TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 2
Start Date:,06/17/2022
Start Time:,07:54:28
Duration (dd:hh:mm:ss):,00:00:39:16
Log Interval (mm:ss):,00:01
Number of points:,2356
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.139
,Minimum:,0.102
,Time of Minimum:,08:30:42
,Date of Minimum:,06/17/2022
,Maximum:,0.206
,Time of Maximum:,07:59:41
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,08:04:20,0.146
06/17/2022,08:04:21,0.147
06/17/2022,08:04:22,0.126
06/17/2022,08:04:23,0.145
06/17/2022,08:04:24,0.151
06/17/2022,08:04:25,0.139
06/17/2022,08:04:26,0.151
06/17/2022,08:04:27,0.155
06/17/2022,08:04:28,0.136
06/17/2022,08:04:29,0.135
06/17/2022,08:04:30,0.150
06/17/2022,08:04:31,0.138
06/17/2022,08:04:32,0.135
06/17/2022,08:04:33,0.138
06/17/2022,08:04:34,0.146
06/17/2022,08:04:35,0.142
06/17/2022,08:04:36,0.146
06/17/2022,08:04:37,0.142
06/17/2022,08:04:38,0.147
06/17/2022,08:04:39,0.147
06/17/2022,08:04:40,0.132
06/17/2022,08:04:41,0.143
06/17/2022,08:04:42,0.139
06/17/2022,08:04:43,0.155
06/17/2022,08:04:44,0.152
06/17/2022,08:04:45,0.144
06/17/2022,08:04:46,0.138
06/17/2022,08:04:47,0.138
06/17/2022,08:04:48,0.147
06/17/2022,08:04:49,0.146
06/17/2022,08:04:50,0.145
06/17/2022,08:04:51,0.131
06/17/2022,08:04:52,0.157
06/17/2022,08:04:53,0.137
06/17/2022,08:04:54,0.134
06/17/2022,08:04:55,0.144
06/17/2022,08:04:56,0.157
06/17/2022,08:04:57,0.146
06/17/2022,08:04:58,0.135
06/17/2022,08:04:59,0.143
06/17/2022,08:05:00,0.150
06/17/2022,08:05:01,0.141
06/17/2022,08:05:02,0.150
06/17/2022,08:05:03,0.139
06/17/2022,08:05:04,0.139
06/17/2022,08:05:05,0.150
06/17/2022,08:05:06,0.150
06/17/2022,08:05:07,0.154
06/17/2022,08:05:08,0.146
06/17/2022,08:05:09,0.138
06/17/2022,08:05:10,0.133
06/17/2022,08:05:11,0.148
06/17/2022,08:05:12,0.139
06/17/2022,08:05:13,0.143
06/17/2022,08:05:14,0.142
06/17/2022,08:05:15,0.147
06/17/2022,08:05:16,0.142
06/17/2022,08:05:17,0.135
06/17/2022,08:05:18,0.145
06/17/2022,08:05:19,0.136
06/17/2022,08:05:20,0.138
06/17/2022,08:05:21,0.143
06/17/2022,08:05:22,0.140
06/17/2022,08:05:23,0.140
06/17/2022,08:05:24,0.151
06/17/2022,08:05:25,0.137
06/17/2022,08:05:26,0.139
06/17/2022,08:05:27,0.145
06/17/2022,08:05:28,0.156
06/17/2022,08:05:29,0.148
06/17/2022,08:05:30,0.145
06/17/2022,08:05:31,0.156
06/17/2022,08:05:32,0.139
06/17/2022,08:05:33,0.133
06/17/2022,08:05:34,0.140
06/17/2022,08:05:35,0.146
06/17/2022,08:05:36,0.136
06/17/2022,08:05:37,0.151
06/17/2022,08:05:38,0.158
06/17/2022,08:05:39,0.141
06/17/2022,08:05:40,0.145
06/17/2022,08:05:41,0.141
06/17/2022,08:05:42,0.136
06/17/2022,08:05:43,0.151
06/17/2022,08:05:44,0.147
06/17/2022,08:05:45,0.142
06/17/2022,08:05:46,0.160
06/17/2022,08:05:47,0.137
06/17/2022,08:05:48,0.136
06/17/2022,08:05:49,0.139
06/17/2022,08:05:50,0.139
06/17/2022,08:05:51,0.144
06/17/2022,08:05:52,0.141
06/17/2022,08:05:53,0.146
06/17/2022,08:05:54,0.129
06/17/2022,08:05:55,0.133
06/17/2022,08:05:56,0.141
06/17/2022,08:05:57,0.155
06/17/2022,08:05:58,0.141
06/17/2022,08:05:59,0.146
06/17/2022,08:06:00,0.153
06/17/2022,08:06:01,0.138
06/17/2022,08:06:02,0.134
06/17/2022,08:06:03,0.133
06/17/2022,08:06:04,0.146
06/17/2022,08:06:05,0.141
06/17/2022,08:06:06,0.138
06/17/2022,08:06:07,0.143
06/17/2022,08:06:08,0.144
06/17/2022,08:06:09,0.149
06/17/2022,08:06:10,0.138
06/17/2022,08:06:11,0.140
06/17/2022,08:06:12,0.136
06/17/2022,08:06:13,0.149
06/17/2022,08:06:14,0.141
06/17/2022,08:06:15,0.149
06/17/2022,08:06:16,0.138
06/17/2022,08:06:17,0.142
06/17/2022,08:06:18,0.138
06/17/2022,08:06:19,0.132
06/17/2022,08:06:20,0.144
06/17/2022,08:06:21,0.134
06/17/2022,08:06:22,0.145
06/17/2022,08:06:23,0.151
06/17/2022,08:06:24,0.140
06/17/2022,08:06:25,0.149
06/17/2022,08:06:26,0.131
06/17/2022,08:06:27,0.144
06/17/2022,08:06:28,0.145
06/17/2022,08:06:29,0.144
06/17/2022,08:06:30,0.136
