TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 1
Start Date:,06/17/2022
Start Time:,07:27:59
Duration (dd:hh:mm:ss):,00:00:19:07
Log Interval (mm:ss):,00:01
Number of points:,1147
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.159
,Minimum:,0.133
,Time of Minimum:,07:45:25
,Date of Minimum:,06/17/2022
,Maximum:,0.229
,Time of Maximum:,07:28:35
,Date of Maximum:,06/17/2022

,TWA:,0.006

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,07:34:56,0.150
06/17/2022,07:34:57,0.161
06/17/2022,07:34:58,0.152
06/17/2022,07:34:59,0.169
06/17/2022,07:35:00,0.172
06/17/2022,07:35:01,0.134
06/17/2022,07:35:02,0.156
06/17/2022,07:35:03,0.159
06/17/2022,07:35:04,0.167
06/17/2022,07:35:05,0.137
06/17/2022,07:35:06,0.181
06/17/2022,07:35:07,0.162
06/17/2022,07:35:08,0.162
06/17/2022,07:35:09,0.157
06/17/2022,07:35:10,0.152
06/17/2022,07:35:11,0.152
06/17/2022,07:35:12,0.162
06/17/2022,07:35:13,0.159
06/17/2022,07:35:14,0.137
06/17/2022,07:35:15,0.154
06/17/2022,07:35:16,0.139
06/17/2022,07:35:17,0.156
06/17/2022,07:35:18,0.210
06/17/2022,07:35:19,0.182
06/17/2022,07:35:20,0.143
06/17/2022,07:35:21,0.151
06/17/2022,07:35:22,0.149
06/17/2022,07:35:23,0.170
06/17/2022,07:35:24,0.171
06/17/2022,07:35:25,0.171
06/17/2022,07:35:26,0.150
06/17/2022,07:35:27,0.153
06/17/2022,07:35:28,0.171
06/17/2022,07:35:29,0.147
06/17/2022,07:35:30,0.155
06/17/2022,07:35:31,0.156
06/17/2022,07:35:32,0.152
06/17/2022,07:35:33,0.152
06/17/2022,07:35:34,0.152
06/17/2022,07:35:35,0.174
06/17/2022,07:35:36,0.149
06/17/2022,07:35:37,0.152
06/17/2022,07:35:38,0.168
06/17/2022,07:35:39,0.146
06/17/2022,07:35:40,0.154
06/17/2022,07:35:41,0.160
06/17/2022,07:35:42,0.173
06/17/2022,07:35:43,0.162
06/17/2022,07:35:44,0.169
06/17/2022,07:35:45,0.168
06/17/2022,07:35:46,0.151
06/17/2022,07:35:47,0.170
06/17/2022,07:35:48,0.143
06/17/2022,07:35:49,0.163
06/17/2022,07:35:50,0.165
06/17/2022,07:35:51,0.165
06/17/2022,07:35:52,0.161
06/17/2022,07:35:53,0.152
06/17/2022,07:35:54,0.153
06/17/2022,07:35:55,0.160
06/17/2022,07:35:56,0.153
06/17/2022,07:35:57,0.160
06/17/2022,07:35:58,0.159
06/17/2022,07:35:59,0.163
06/17/2022,07:36:00,0.161
06/17/2022,07:36:01,0.159
06/17/2022,07:36:02,0.164
06/17/2022,07:36:03,0.148
06/17/2022,07:36:04,0.160
06/17/2022,07:36:05,0.171
06/17/2022,07:36:06,0.160
06/17/2022,07:36:07,0.158
06/17/2022,07:36:08,0.152
06/17/2022,07:36:09,0.152
06/17/2022,07:36:10,0.164
06/17/2022,07:36:11,0.149
06/17/2022,07:36:12,0.151
06/17/2022,07:36:13,0.159
06/17/2022,07:36:14,0.159
06/17/2022,07:36:15,0.173
06/17/2022,07:36:16,0.152
06/17/2022,07:36:17,0.156
06/17/2022,07:36:18,0.154
06/17/2022,07:36:19,0.156
06/17/2022,07:36:20,0.144
06/17/2022,07:36:21,0.159
06/17/2022,07:36:22,0.159
06/17/2022,07:36:23,0.159
06/17/2022,07:36:24,0.171
06/17/2022,07:36:25,0.151
06/17/2022,07:36:26,0.149
06/17/2022,07:36:27,0.150
06/17/2022,07:36:28,0.157
06/17/2022,07:36:29,0.153
06/17/2022,07:36:30,0.168
06/17/2022,07:36:31,0.164
06/17/2022,07:36:32,0.168
06/17/2022,07:36:33,0.158
06/17/2022,07:36:34,0.138
06/17/2022,07:36:35,0.157
06/17/2022,07:36:36,0.156
06/17/2022,07:36:37,0.163
06/17/2022,07:36:38,0.158
06/17/2022,07:36:39,0.164
06/17/2022,07:36:40,0.150
06/17/2022,07:36:41,0.144
06/17/2022,07:36:42,0.155
06/17/2022,07:36:43,0.148
06/17/2022,07:36:44,0.153
06/17/2022,07:36:45,0.153
06/17/2022,07:36:46,0.154
06/17/2022,07:36:47,0.179
06/17/2022,07:36:48,0.163
06/17/2022,07:36:49,0.160
06/17/2022,07:36:50,0.169
06/17/2022,07:36:51,0.172
06/17/2022,07:36:52,0.166
06/17/2022,07:36:53,0.166
06/17/2022,07:36:54,0.163
06/17/2022,07:36:55,0.149
06/17/2022,07:36:56,0.160
06/17/2022,07:36:57,0.162
06/17/2022,07:36:58,0.164
06/17/2022,07:36:59,0.153
06/17/2022,07:37:00,0.172
06/17/2022,07:37:01,0.158
06/17/2022,07:37:02,0.169
06/17/2022,07:37:03,0.158
06/17/2022,07:37:04,0.160
06/17/2022,07:37:05,0.168
06/17/2022,07:37:06,0.186
06/17/2022,07:37:07,0.154
06/17/2022,07:37:08,0.154
06/17/2022,07:37:09,0.149
06/17/2022,07:37:10,0.151
06/17/2022,07:37:11,0.169
06/17/2022,07:37:12,0.173
06/17/2022,07:37:13,0.158
06/17/2022,07:37:14,0.152
06/17/2022,07:37:15,0.151
06/17/2022,07:37:16,0.169
06/17/2022,07:37:17,0.156
06/17/2022,07:37:18,0.151
06/17/2022,07:37:19,0.148
06/17/2022,07:37:20,0.148
06/17/2022,07:37:21,0.151
06/17/2022,07:37:22,0.163
06/17/2022,07:37:23,0.156
06/17/2022,07:37:24,0.149
06/17/2022,07:37:25,0.158
06/17/2022,07:37:26,0.162
06/17/2022,07:37:27,0.157
06/17/2022,07:37:28,0.161
06/17/2022,07:37:29,0.164
06/17/2022,07:37:30,0.166
06/17/2022,07:37:31,0.157
06/17/2022,07:37:32,0.159
06/17/2022,07:37:33,0.148
06/17/2022,07:37:34,0.162
06/17/2022,07:37:35,0.167
06/17/2022,07:37:36,0.171
06/17/2022,07:37:37,0.148
06/17/2022,07:37:38,0.144
06/17/2022,07:37:39,0.164
06/17/2022,07:37:40,0.157
06/17/2022,07:37:41,0.144
06/17/2022,07:37:42,0.151
06/17/2022,07:37:43,0.159
06/17/2022,07:37:44,0.146
06/17/2022,07:37:45,0.149
06/17/2022,07:37:46,0.157
06/17/2022,07:37:47,0.181
06/17/2022,07:37:48,0.157
06/17/2022,07:37:49,0.143
06/17/2022,07:37:50,0.151
06/17/2022,07:37:51,0.146
06/17/2022,07:37:52,0.157
06/17/2022,07:37:53,0.145
06/17/2022,07:37:54,0.151
06/17/2022,07:37:55,0.154
06/17/2022,07:37:56,0.156
06/17/2022,07:37:57,0.147
06/17/2022,07:37:58,0.143
06/17/2022,07:37:59,0.153
06/17/2022,07:38:00,0.159
06/17/2022,07:38:01,0.177
06/17/2022,07:38:02,0.155
06/17/2022,07:38:03,0.156
06/17/2022,07:38:04,0.158
06/17/2022,07:38:05,0.155
06/17/2022,07:38:06,0.143
06/17/2022,07:38:07,0.158
06/17/2022,07:38:08,0.150
06/17/2022,07:38:09,0.165
06/17/2022,07:38:10,0.163
06/17/2022,07:38:11,0.167
06/17/2022,07:38:12,0.164
06/17/2022,07:38:13,0.152
06/17/2022,07:38:14,0.150
06/17/2022,07:38:15,0.178
06/17/2022,07:38:16,0.164
06/17/2022,07:38:17,0.161
06/17/2022,07:38:18,0.175
06/17/2022,07:38:19,0.161
06/17/2022,07:38:20,0.151
06/17/2022,07:38:21,0.155
06/17/2022,07:38:22,0.150
06/17/2022,07:38:23,0.167
06/17/2022,07:38:24,0.168
06/17/2022,07:38:25,0.177
06/17/2022,07:38:26,0.150
06/17/2022,07:38:27,0.159
06/17/2022,07:38:28,0.176
06/17/2022,07:38:29,0.174
06/17/2022,07:38:30,0.170
06/17/2022,07:38:31,0.170
06/17/2022,07:38:32,0.163
06/17/2022,07:38:33,0.151
06/17/2022,07:38:34,0.161
06/17/2022,07:38:35,0.168
06/17/2022,07:38:36,0.172
06/17/2022,07:38:37,0.148
06/17/2022,07:38:38,0.155
06/17/2022,07:38:39,0.174
06/17/2022,07:38:40,0.170
06/17/2022,07:38:41,0.185
06/17/2022,07:38:42,0.196
06/17/2022,07:38:43,0.199
06/17/2022,07:38:44,0.172
06/17/2022,07:38:45,0.173
06/17/2022,07:38:46,0.165
06/17/2022,07:38:47,0.180
06/17/2022,07:38:48,0.163
06/17/2022,07:38:49,0.180
06/17/2022,07:38:50,0.174
06/17/2022,07:38:51,0.149
06/17/2022,07:38:52,0.159
06/17/2022,07:38:53,0.151
06/17/2022,07:38:54,0.160
06/17/2022,07:38:55,0.162
06/17/2022,07:38:56,0.180
06/17/2022,07:38:57,0.153
06/17/2022,07:38:58,0.160
06/17/2022,07:38:59,0.176
06/17/2022,07:39:00,0.181
06/17/2022,07:39:01,0.159
06/17/2022,07:39:02,0.156
06/17/2022,07:39:03,0.162
06/17/2022,07:39:04,0.179
06/17/2022,07:39:05,0.164
06/17/2022,07:39:06,0.172
06/17/2022,07:39:07,0.152
06/17/2022,07:39:08,0.161
06/17/2022,07:39:09,0.159
06/17/2022,07:39:10,0.164
06/17/2022,07:39:11,0.166
06/17/2022,07:39:12,0.166
06/17/2022,07:39:13,0.166
06/17/2022,07:39:14,0.174
06/17/2022,07:39:15,0.170
06/17/2022,07:39:16,0.159
06/17/2022,07:39:17,0.159
06/17/2022,07:39:18,0.177
06/17/2022,07:39:19,0.168
06/17/2022,07:39:20,0.161
06/17/2022,07:39:21,0.150
06/17/2022,07:39:22,0.164
06/17/2022,07:39:23,0.162
06/17/2022,07:39:24,0.162
06/17/2022,07:39:25,0.170
06/17/2022,07:39:26,0.155
06/17/2022,07:39:27,0.155
06/17/2022,07:39:28,0.172
06/17/2022,07:39:29,0.149
06/17/2022,07:39:30,0.152
06/17/2022,07:39:31,0.165
06/17/2022,07:39:32,0.175
06/17/2022,07:39:33,0.176
06/17/2022,07:39:34,0.168
06/17/2022,07:39:35,0.166
06/17/2022,07:39:36,0.162
06/17/2022,07:39:37,0.178
06/17/2022,07:39:38,0.156
06/17/2022,07:39:39,0.156
06/17/2022,07:39:40,0.160
06/17/2022,07:39:41,0.156
06/17/2022,07:39:42,0.152
06/17/2022,07:39:43,0.167
06/17/2022,07:39:44,0.165
06/17/2022,07:39:45,0.173
06/17/2022,07:39:46,0.174
06/17/2022,07:39:47,0.151
06/17/2022,07:39:48,0.165
06/17/2022,07:39:49,0.167
06/17/2022,07:39:50,0.155
