TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/17/2022
Start Time:,08:34:08
Duration (dd:hh:mm:ss):,00:00:39:27
Log Interval (mm:ss):,00:01
Number of points:,2367
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.109
,Time of Minimum:,08:36:01
,Date of Minimum:,06/17/2022
,Maximum:,0.192
,Time of Maximum:,08:58:22
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,08:41:53,0.140
06/17/2022,08:41:54,0.138
06/17/2022,08:41:55,0.152
06/17/2022,08:41:56,0.141
06/17/2022,08:41:57,0.152
06/17/2022,08:41:58,0.142
06/17/2022,08:41:59,0.149
06/17/2022,08:42:00,0.161
06/17/2022,08:42:01,0.141
06/17/2022,08:42:02,0.143
06/17/2022,08:42:03,0.151
06/17/2022,08:42:04,0.145
06/17/2022,08:42:05,0.141
06/17/2022,08:42:06,0.141
06/17/2022,08:42:07,0.162
06/17/2022,08:42:08,0.149
06/17/2022,08:42:09,0.142
06/17/2022,08:42:10,0.142
06/17/2022,08:42:11,0.133
06/17/2022,08:42:12,0.145
06/17/2022,08:42:13,0.144
06/17/2022,08:42:14,0.137
06/17/2022,08:42:15,0.138
06/17/2022,08:42:16,0.160
06/17/2022,08:42:17,0.138
06/17/2022,08:42:18,0.147
06/17/2022,08:42:19,0.154
06/17/2022,08:42:20,0.140
06/17/2022,08:42:21,0.145
06/17/2022,08:42:22,0.145
06/17/2022,08:42:23,0.132
06/17/2022,08:42:24,0.142
06/17/2022,08:42:25,0.132
06/17/2022,08:42:26,0.141
06/17/2022,08:42:27,0.136
06/17/2022,08:42:28,0.133
06/17/2022,08:42:29,0.128
06/17/2022,08:42:30,0.140
06/17/2022,08:42:31,0.140
06/17/2022,08:42:32,0.143
06/17/2022,08:42:33,0.144
06/17/2022,08:42:34,0.141
06/17/2022,08:42:35,0.138
06/17/2022,08:42:36,0.131
06/17/2022,08:42:37,0.149
