TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 4
Start Date:,06/18/2022
Start Time:,03:28:32
Duration (dd:hh:mm:ss):,00:00:23:22
Log Interval (mm:ss):,00:01
Number of points:,1402
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.073
,Minimum:,0.057
,Time of Minimum:,03:49:34
,Date of Minimum:,06/18/2022
,Maximum:,0.120
,Time of Maximum:,03:33:21
,Date of Maximum:,06/18/2022

,TWA:,0.004

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/18/2022
06/18/2022,15:38:27,0.073
06/18/2022,15:38:28,0.080
06/18/2022,15:38:29,0.071
06/18/2022,15:38:30,0.089
06/18/2022,15:38:31,0.076
06/18/2022,15:38:32,0.071
06/18/2022,15:38:33,0.081
06/18/2022,15:38:34,0.080
06/18/2022,15:38:35,0.072
06/18/2022,15:38:36,0.072
06/18/2022,15:38:37,0.079
06/18/2022,15:38:38,0.083
06/18/2022,15:38:39,0.079
06/18/2022,15:38:40,0.067
06/18/2022,15:38:41,0.072
06/18/2022,15:38:42,0.075
06/18/2022,15:38:43,0.067
06/18/2022,15:38:44,0.073
06/18/2022,15:38:45,0.073
06/18/2022,15:38:46,0.075
06/18/2022,15:38:47,0.073
06/18/2022,15:38:48,0.080
06/18/2022,15:38:49,0.080
06/18/2022,15:38:50,0.075
06/18/2022,15:38:51,0.072
06/18/2022,15:38:52,0.069
06/18/2022,15:38:53,0.079
06/18/2022,15:38:54,0.075
06/18/2022,15:38:55,0.075
06/18/2022,15:38:56,0.079
06/18/2022,15:38:57,0.082
06/18/2022,15:38:58,0.071
06/18/2022,15:38:59,0.080
06/18/2022,15:39:00,0.079
06/18/2022,15:39:01,0.078
06/18/2022,15:39:02,0.068
06/18/2022,15:39:03,0.073
06/18/2022,15:39:04,0.069
06/18/2022,15:39:05,0.076
06/18/2022,15:39:06,0.075
06/18/2022,15:39:07,0.080
06/18/2022,15:39:08,0.080
06/18/2022,15:39:09,0.072
06/18/2022,15:39:10,0.071
06/18/2022,15:39:11,0.068
06/18/2022,15:39:12,0.079
06/18/2022,15:39:13,0.069
06/18/2022,15:39:14,0.077
06/18/2022,15:39:15,0.069
06/18/2022,15:39:16,0.081
06/18/2022,15:39:17,0.071
06/18/2022,15:39:18,0.079
06/18/2022,15:39:19,0.084
06/18/2022,15:39:20,0.070
06/18/2022,15:39:21,0.084
06/18/2022,15:39:22,0.073
06/18/2022,15:39:23,0.070
06/18/2022,15:39:24,0.073
06/18/2022,15:39:25,0.084
06/18/2022,15:39:26,0.081
06/18/2022,15:39:27,0.068
06/18/2022,15:39:28,0.072
06/18/2022,15:39:29,0.070
06/18/2022,15:39:30,0.073
06/18/2022,15:39:31,0.075
06/18/2022,15:39:32,0.077
06/18/2022,15:39:33,0.073
06/18/2022,15:39:34,0.074
06/18/2022,15:39:35,0.076
06/18/2022,15:39:36,0.080
06/18/2022,15:39:37,0.075
06/18/2022,15:39:38,0.068
06/18/2022,15:39:39,0.074
06/18/2022,15:39:40,0.080
06/18/2022,15:39:41,0.078
06/18/2022,15:39:42,0.079
06/18/2022,15:39:43,0.070
06/18/2022,15:39:44,0.083
06/18/2022,15:39:45,0.080
06/18/2022,15:39:46,0.074
06/18/2022,15:39:47,0.069
06/18/2022,15:39:48,0.077
06/18/2022,15:39:49,0.085
06/18/2022,15:39:50,0.074
06/18/2022,15:39:51,0.068
06/18/2022,15:39:52,0.078
06/18/2022,15:39:53,0.070
06/18/2022,15:39:54,0.074
06/18/2022,15:39:55,0.075
06/18/2022,15:39:56,0.075
06/18/2022,15:39:57,0.071
06/18/2022,15:39:58,0.076
06/18/2022,15:39:59,0.072
06/18/2022,15:40:00,0.072
06/18/2022,15:40:01,0.077
06/18/2022,15:40:02,0.075
06/18/2022,15:40:03,0.072
06/18/2022,15:40:04,0.066
06/18/2022,15:40:05,0.075
06/18/2022,15:40:06,0.072
06/18/2022,15:40:07,0.081
06/18/2022,15:40:08,0.072
06/18/2022,15:40:09,0.068
06/18/2022,15:40:10,0.072
06/18/2022,15:40:11,0.076
06/18/2022,15:40:12,0.069
06/18/2022,15:40:13,0.070
06/18/2022,15:40:14,0.078
06/18/2022,15:40:15,0.072
06/18/2022,15:40:16,0.071
06/18/2022,15:40:17,0.066
06/18/2022,15:40:18,0.076
06/18/2022,15:40:19,0.076
06/18/2022,15:40:20,0.067
06/18/2022,15:40:21,0.068
06/18/2022,15:40:22,0.072
06/18/2022,15:40:23,0.066
06/18/2022,15:40:24,0.066
06/18/2022,15:40:25,0.070
06/18/2022,15:40:26,0.068
06/18/2022,15:40:27,0.076
06/18/2022,15:40:28,0.063
06/18/2022,15:40:29,0.068
06/18/2022,15:40:30,0.066
06/18/2022,15:40:31,0.070
06/18/2022,15:40:32,0.073
06/18/2022,15:40:33,0.068
06/18/2022,15:40:34,0.078
06/18/2022,15:40:35,0.072
