TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 17
Start Date:,06/14/2022
Start Time:,12:26:10
Duration (dd:hh:mm:ss):,00:00:11:05
Log Interval (mm:ss):,00:01
Number of points:,665
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.028
,Minimum:,0.020
,Time of Minimum:,12:28:59
,Date of Minimum:,06/14/2022
,Maximum:,0.044
,Time of Maximum:,12:35:26
,Date of Maximum:,06/14/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/14/2022
06/14/2022,12:30:33,0.027
06/14/2022,12:30:34,0.024
06/14/2022,12:30:35,0.026
06/14/2022,12:30:36,0.025
06/14/2022,12:30:37,0.033
06/14/2022,12:30:38,0.031
06/14/2022,12:30:39,0.024
06/14/2022,12:30:40,0.025
06/14/2022,12:30:41,0.028
06/14/2022,12:30:42,0.028
06/14/2022,12:30:43,0.030
06/14/2022,12:30:44,0.030
06/14/2022,12:30:45,0.025
06/14/2022,12:30:46,0.024
06/14/2022,12:30:47,0.024
06/14/2022,12:30:48,0.028
06/14/2022,12:30:49,0.026
06/14/2022,12:30:50,0.028
06/14/2022,12:30:51,0.027
06/14/2022,12:30:52,0.025
06/14/2022,12:30:53,0.025
06/14/2022,12:30:54,0.025
06/14/2022,12:30:55,0.028
06/14/2022,12:30:56,0.025
06/14/2022,12:30:57,0.027
06/14/2022,12:30:58,0.028
06/14/2022,12:30:59,0.027
06/14/2022,12:31:00,0.026
06/14/2022,12:31:01,0.030
06/14/2022,12:31:02,0.024
06/14/2022,12:31:03,0.026
06/14/2022,12:31:04,0.036
06/14/2022,12:31:05,0.025
06/14/2022,12:31:06,0.026
06/14/2022,12:31:07,0.025
06/14/2022,12:31:08,0.021
06/14/2022,12:31:09,0.030
06/14/2022,12:31:10,0.029
06/14/2022,12:31:11,0.026
06/14/2022,12:31:12,0.024
