TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/13/2022
Start Time:,12:02:44
Duration (dd:hh:mm:ss):,00:00:11:25
Log Interval (mm:ss):,00:01
Number of points:,685
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.026
,Time of Minimum:,12:12:34
,Date of Minimum:,06/13/2022
,Maximum:,0.080
,Time of Maximum:,12:13:19
,Date of Maximum:,06/13/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,12:13:30,0.064
06/13/2022,12:13:31,0.060
06/13/2022,12:13:32,0.056
06/13/2022,12:13:33,0.064
06/13/2022,12:13:34,0.060
06/13/2022,12:13:35,0.061
06/13/2022,12:13:36,0.064
06/13/2022,12:13:37,0.067
06/13/2022,12:13:38,0.063
06/13/2022,12:13:39,0.059
06/13/2022,12:13:40,0.059
06/13/2022,12:13:41,0.056
06/13/2022,12:13:42,0.055
06/13/2022,12:13:43,0.056
06/13/2022,12:13:44,0.061
06/13/2022,12:13:45,0.055
06/13/2022,12:13:46,0.060
06/13/2022,12:13:47,0.064
06/13/2022,12:13:48,0.058
06/13/2022,12:13:49,0.057
06/13/2022,12:13:50,0.052
06/13/2022,12:13:51,0.055
06/13/2022,12:13:52,0.058
06/13/2022,12:13:53,0.052
06/13/2022,12:13:54,0.054
06/13/2022,12:13:55,0.067
06/13/2022,12:13:56,0.053
06/13/2022,12:13:57,0.060
06/13/2022,12:13:58,0.053
06/13/2022,12:13:59,0.072
06/13/2022,12:14:00,0.052
06/13/2022,12:14:01,0.052
06/13/2022,12:14:02,0.053
06/13/2022,12:14:03,0.057
06/13/2022,12:14:04,0.052
06/13/2022,12:14:05,0.059
06/13/2022,12:14:06,0.064
06/13/2022,12:14:07,0.063
06/13/2022,12:14:08,0.059
06/13/2022,12:14:09,0.051

