TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/13/2022
Start Time:,05:33:12
Duration (dd:hh:mm:ss):,00:00:28:07
Log Interval (mm:ss):,00:01
Number of points:,1687
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.029
,Time of Minimum:,05:58:28
,Date of Minimum:,06/13/2022
,Maximum:,0.082
,Time of Maximum:,05:36:01
,Date of Maximum:,06/13/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,17:40:21,0.042
06/13/2022,17:40:22,0.054
06/13/2022,17:40:23,0.048
06/13/2022,17:40:24,0.047
06/13/2022,17:40:25,0.047
06/13/2022,17:40:26,0.068
06/13/2022,17:40:27,0.046
06/13/2022,17:40:28,0.050
06/13/2022,17:40:29,0.051
06/13/2022,17:40:30,0.051
06/13/2022,17:40:31,0.048
06/13/2022,17:40:32,0.050
06/13/2022,17:40:33,0.051
06/13/2022,17:40:34,0.050
06/13/2022,17:40:35,0.044
06/13/2022,17:40:36,0.050
06/13/2022,17:40:37,0.047
06/13/2022,17:40:38,0.045
06/13/2022,17:40:39,0.050
06/13/2022,17:40:40,0.054
06/13/2022,17:40:41,0.044
06/13/2022,17:40:42,0.053
06/13/2022,17:40:43,0.051
06/13/2022,17:40:44,0.055
06/13/2022,17:40:45,0.054
06/13/2022,17:40:46,0.053
06/13/2022,17:40:47,0.054
06/13/2022,17:40:48,0.055
06/13/2022,17:40:49,0.049
06/13/2022,17:40:50,0.047
06/13/2022,17:40:51,0.050
06/13/2022,17:40:52,0.042
06/13/2022,17:40:53,0.053
06/13/2022,17:40:54,0.050
06/13/2022,17:40:55,0.043
06/13/2022,17:40:56,0.051
06/13/2022,17:40:57,0.046
06/13/2022,17:40:58,0.042
06/13/2022,17:40:59,0.051
06/13/2022,17:41:00,0.047
06/13/2022,17:41:01,0.047
06/13/2022,17:41:02,0.046
06/13/2022,17:41:03,0.048
06/13/2022,17:41:04,0.053
06/13/2022,17:41:05,0.059
06/13/2022,17:41:06,0.046
06/13/2022,17:41:07,0.046
06/13/2022,17:41:08,0.043
06/13/2022,17:41:09,0.044
06/13/2022,17:41:10,0.049
06/13/2022,17:41:11,0.049
06/13/2022,17:41:12,0.041
06/13/2022,17:41:13,0.047
06/13/2022,17:41:14,0.048
06/13/2022,17:41:15,0.056
06/13/2022,17:41:16,0.051
06/13/2022,17:41:17,0.052
06/13/2022,17:41:18,0.050
06/13/2022,17:41:19,0.049
06/13/2022,17:41:20,0.050
06/13/2022,17:41:21,0.043
