TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 14
Start Date:,06/20/2022
Start Time:,08:37:05
Duration (dd:hh:mm:ss):,00:00:19:14
Log Interval (mm:ss):,00:01
Number of points:,1154
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.047
,Time of Minimum:,08:55:22
,Date of Minimum:,06/20/2022
,Maximum:,0.130
,Time of Maximum:,08:39:11
,Date of Maximum:,06/20/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/20/2022
06/20/2022,08:45:29,0.091
06/20/2022,08:45:30,0.092
06/20/2022,08:45:31,0.102
06/20/2022,08:45:32,0.097
06/20/2022,08:45:33,0.096
06/20/2022,08:45:34,0.090
06/20/2022,08:45:35,0.106
06/20/2022,08:45:36,0.092
06/20/2022,08:45:37,0.089
06/20/2022,08:45:38,0.084
06/20/2022,08:45:39,0.090
06/20/2022,08:45:40,0.087
06/20/2022,08:45:41,0.099
06/20/2022,08:45:42,0.110
06/20/2022,08:45:43,0.084
06/20/2022,08:45:44,0.086
06/20/2022,08:45:45,0.079
06/20/2022,08:45:46,0.091
06/20/2022,08:45:47,0.087
06/20/2022,08:45:48,0.080
06/20/2022,08:45:49,0.083
06/20/2022,08:45:50,0.077
06/20/2022,08:45:51,0.085
06/20/2022,08:45:52,0.081
06/20/2022,08:45:53,0.081
06/20/2022,08:45:54,0.081
06/20/2022,08:45:55,0.078
06/20/2022,08:45:56,0.081
06/20/2022,08:45:57,0.078
06/20/2022,08:45:58,0.081
06/20/2022,08:45:59,0.087
06/20/2022,08:46:00,0.079
06/20/2022,08:46:01,0.080
06/20/2022,08:46:02,0.093
06/20/2022,08:46:03,0.085
06/20/2022,08:46:04,0.077
06/20/2022,08:46:05,0.099
06/20/2022,08:46:06,0.074
06/20/2022,08:46:07,0.083
06/20/2022,08:46:08,0.068
06/20/2022,08:46:09,0.082
06/20/2022,08:46:10,0.090
06/20/2022,08:46:11,0.086
06/20/2022,08:46:12,0.081
06/20/2022,08:46:13,0.096
06/20/2022,08:46:14,0.089
06/20/2022,08:46:15,0.083
06/20/2022,08:46:16,0.076
06/20/2022,08:46:17,0.086
06/20/2022,08:46:18,0.088
06/20/2022,08:46:19,0.083
06/20/2022,08:46:20,0.077
06/20/2022,08:46:21,0.074
06/20/2022,08:46:22,0.083
06/20/2022,08:46:23,0.076
06/20/2022,08:46:24,0.077
06/20/2022,08:46:25,0.078
06/20/2022,08:46:26,0.076
06/20/2022,08:46:27,0.074
06/20/2022,08:46:28,0.080
06/20/2022,08:46:29,0.086
06/20/2022,08:46:30,0.079
06/20/2022,08:46:31,0.078
06/20/2022,08:46:32,0.086
06/20/2022,08:46:33,0.083
06/20/2022,08:46:34,0.079
06/20/2022,08:46:35,0.083
06/20/2022,08:46:36,0.091
06/20/2022,08:46:37,0.082
06/20/2022,08:46:38,0.082
06/20/2022,08:46:39,0.079
06/20/2022,08:46:40,0.089
06/20/2022,08:46:41,0.074
06/20/2022,08:46:42,0.083
06/20/2022,08:46:43,0.085
06/20/2022,08:46:44,0.078
06/20/2022,08:46:45,0.078
06/20/2022,08:46:46,0.077
06/20/2022,08:46:47,0.079
06/20/2022,08:46:48,0.082
06/20/2022,08:46:49,0.087
06/20/2022,08:46:50,0.070
06/20/2022,08:46:51,0.078
06/20/2022,08:46:52,0.079
06/20/2022,08:46:53,0.084
06/20/2022,08:46:54,0.075
06/20/2022,08:46:55,0.078
06/20/2022,08:46:56,0.073
06/20/2022,08:46:57,0.084
06/20/2022,08:46:58,0.075
06/20/2022,08:46:59,0.076
06/20/2022,08:47:00,0.077
06/20/2022,08:47:01,0.073
06/20/2022,08:47:02,0.073
06/20/2022,08:47:03,0.079
06/20/2022,08:47:04,0.084
06/20/2022,08:47:05,0.082
06/20/2022,08:47:06,0.078
06/20/2022,08:47:07,0.072
06/20/2022,08:47:08,0.079
06/20/2022,08:47:09,0.093
06/20/2022,08:47:10,0.079
06/20/2022,08:47:11,0.080
06/20/2022,08:47:12,0.080
06/20/2022,08:47:13,0.079
06/20/2022,08:47:14,0.077
06/20/2022,08:47:15,0.094
06/20/2022,08:47:16,0.077
06/20/2022,08:47:17,0.077
06/20/2022,08:47:18,0.076
06/20/2022,08:47:19,0.085
06/20/2022,08:47:20,0.080
06/20/2022,08:47:21,0.070
06/20/2022,08:47:22,0.069
06/20/2022,08:47:23,0.072
06/20/2022,08:47:24,0.084
06/20/2022,08:47:25,0.077
06/20/2022,08:47:26,0.080
06/20/2022,08:47:27,0.075
06/20/2022,08:47:28,0.079
06/20/2022,08:47:29,0.078
06/20/2022,08:47:30,0.078
06/20/2022,08:47:31,0.078
06/20/2022,08:47:32,0.070
06/20/2022,08:47:33,0.068
06/20/2022,08:47:34,0.067
06/20/2022,08:47:35,0.069
06/20/2022,08:47:36,0.083
06/20/2022,08:47:37,0.084
06/20/2022,08:47:38,0.078
06/20/2022,08:47:39,0.075
06/20/2022,08:47:40,0.082
06/20/2022,08:47:41,0.072
06/20/2022,08:47:42,0.079
06/20/2022,08:47:43,0.073
06/20/2022,08:47:44,0.076
06/20/2022,08:47:45,0.069
06/20/2022,08:47:46,0.075
06/20/2022,08:47:47,0.078
06/20/2022,08:47:48,0.078
06/20/2022,08:47:49,0.071
06/20/2022,08:47:50,0.075
06/20/2022,08:47:51,0.072
06/20/2022,08:47:52,0.079
06/20/2022,08:47:53,0.070
06/20/2022,08:47:54,0.075
06/20/2022,08:47:55,0.069
06/20/2022,08:47:56,0.081
06/20/2022,08:47:57,0.068
06/20/2022,08:47:58,0.069
06/20/2022,08:47:59,0.078
06/20/2022,08:48:00,0.074
06/20/2022,08:48:01,0.071
06/20/2022,08:48:02,0.072
06/20/2022,08:48:03,0.086
06/20/2022,08:48:04,0.065
06/20/2022,08:48:05,0.073
06/20/2022,08:48:06,0.080
06/20/2022,08:48:07,0.078
06/20/2022,08:48:08,0.068
06/20/2022,08:48:09,0.076
06/20/2022,08:48:10,0.073
06/20/2022,08:48:11,0.069
06/20/2022,08:48:12,0.071
06/20/2022,08:48:13,0.075
06/20/2022,08:48:14,0.069
06/20/2022,08:48:15,0.076
06/20/2022,08:48:16,0.067
06/20/2022,08:48:17,0.073
06/20/2022,08:48:18,0.071
06/20/2022,08:48:19,0.094
06/20/2022,08:48:20,0.078
06/20/2022,08:48:21,0.069
06/20/2022,08:48:22,0.069
06/20/2022,08:48:23,0.068
06/20/2022,08:48:24,0.067
06/20/2022,08:48:25,0.070
06/20/2022,08:48:26,0.075
06/20/2022,08:48:27,0.085
06/20/2022,08:48:28,0.072
06/20/2022,08:48:29,0.068
06/20/2022,08:48:30,0.072
06/20/2022,08:48:31,0.077
06/20/2022,08:48:32,0.087
06/20/2022,08:48:33,0.070
06/20/2022,08:48:34,0.072
06/20/2022,08:48:35,0.071
06/20/2022,08:48:36,0.072
06/20/2022,08:48:37,0.078
06/20/2022,08:48:38,0.066
06/20/2022,08:48:39,0.071
06/20/2022,08:48:40,0.074
06/20/2022,08:48:41,0.084
06/20/2022,08:48:42,0.073
06/20/2022,08:48:43,0.073
06/20/2022,08:48:44,0.067
06/20/2022,08:48:45,0.069
06/20/2022,08:48:46,0.075
06/20/2022,08:48:47,0.072
06/20/2022,08:48:48,0.065
06/20/2022,08:48:49,0.072
06/20/2022,08:48:50,0.071
06/20/2022,08:48:51,0.068
06/20/2022,08:48:52,0.069
06/20/2022,08:48:53,0.071
06/20/2022,08:48:54,0.065
06/20/2022,08:48:55,0.063
06/20/2022,08:48:56,0.071
06/20/2022,08:48:57,0.081
06/20/2022,08:48:58,0.069
06/20/2022,08:48:59,0.067
06/20/2022,08:49:00,0.077
06/20/2022,08:49:01,0.071
06/20/2022,08:49:02,0.063
06/20/2022,08:49:03,0.069
06/20/2022,08:49:04,0.064
06/20/2022,08:49:05,0.065
06/20/2022,08:49:06,0.065
06/20/2022,08:49:07,0.073
06/20/2022,08:49:08,0.073
